 t[s],u[ft/s],v[ft/s],w[ft/s],p[rad/s],q[rad/s],r[rad/s],x[ft],y[ft],z[ft],e0,ex,ey,ez
1.92000000000000,172.104633808890,0.00000000000000,1.71071941621569,0.00000000000000,-0.186579942567950,0.00000000000000,358.268909688932,0.00000000000000,18.5587956090640,0.993439635666740,0.00000000000000,-0.114357729456016,0.00000000000000
1.93000000000000,171.996770855944,0.00000000000000,1.69712924480805,0.00000000000000,-0.189203442354713,0.00000000000000,359.940160167448,0.00000000000000,18.9678840304076,0.993331759686827,0.00000000000000,-0.115291002239863,0.00000000000000
1.94000000000000,171.889814351876,0.00000000000000,1.67918801270228,0.00000000000000,-0.191753407018116,0.00000000000000,361.609624632275,0.00000000000000,19.3797331231833,0.993221503134384,0.00000000000000,-0.116237023841264,0.00000000000000
1.95000000000000,171.783778819183,0.00000000000000,1.65704123879867,0.00000000000000,-0.194219037707987,0.00000000000000,363.277306865782,0.00000000000000,19.7943405918591,0.993108875670021,0.00000000000000,-0.117195396946408,0.00000000000000
1.96000000000000,171.678676906248,0.00000000000000,1.63085181893605,0.00000000000000,-0.196590094615166,0.00000000000000,364.943210803979,0.00000000000000,20.2117042335439,0.992993894215426,0.00000000000000,-0.118165672049382,0.00000000000000
1.97000000000000,171.574519268402,0.00000000000000,1.60079896805395,0.00000000000000,-0.198856935201436,0.00000000000000,366.607340521427,0.00000000000000,20.6318219333370,0.992876582915399,0.00000000000000,-0.119147350361810,0.00000000000000
1.98000000000000,171.471314483037,0.00000000000000,1.56707710755349,0.00000000000000,-0.201010548947048,0.00000000000000,368.269700214637,0.00000000000000,21.0546916590186,0.992756973067841,0.00000000000000,-0.120139886903464,0.00000000000000
1.99000000000000,171.369068998946,0.00000000000000,1.52989470405774,0.00000000000000,-0.203042588531320,0.00000000000000,369.930294184276,0.00000000000000,21.4803114551567,0.992635103021012,0.00000000000000,-0.121142693756020,0.00000000000000
2.00000000000000,171.267787119470,0.00000000000000,1.48947306580573,0.00000000000000,-0.204945397379741,0.00000000000000,371.589126816476,0.00000000000000,21.9086794367085,0.992511018037508,0.00000000000000,-0.122155143461707,0.00000000000000
2.01000000000000,171.167471018483,0.00000000000000,1.44604510292194,0.00000000000000,-0.206712033528508,0.00000000000000,373.246202563582,0.00000000000000,22.3397937822035,0.992384770124593,0.00000000000000,-0.123176572548351,0.00000000000000
2.02000000000000,171.068120787692,0.00000000000000,1.39985405778926,0.00000000000000,-0.208336289774599,0.00000000000000,374.901525924628,0.00000000000000,22.7736527265972,0.992256417830711,0.00000000000000,-0.124206285162090,0.00000000000000
2.03000000000000,170.969734513240,0.00000000000000,1.35115221171870,0.00000000000000,-0.209812710096162,0.00000000000000,376.555101425876,0.00000000000000,23.2102545538849,0.992126026008214,0.00000000000000,-0.125243556788954,0.00000000000000
2.04000000000000,170.872308379191,0.00000000000000,1.30019957405587,0.00000000000000,-0.211136602344219,0.00000000000000,378.206933601682,0.00000000000000,23.6495975895686,0.991993665542603,0.00000000000000,-0.126287638046444,0.00000000000000
2.05000000000000,170.775836795063,0.00000000000000,1.24726255979434,0.00000000000000,-0.212304047222481,0.00000000000000,379.857026975999,0.00000000000000,24.0916801930667,0.991859413048787,0.00000000000000,-0.127337758526356,0.00000000000000
2.06000000000000,170.680312544299,0.00000000000000,1.19261266168005,0.00000000000000,-0.213311903587262,0.00000000000000,381.505386044741,0.00000000000000,24.5365007501556,0.991723350535172,0.00000000000000,-0.128393130670192,0.00000000000000
2.07000000000000,170.585726950283,0.00000000000000,1.13652512268966,0.00000000000000,-0.214157810114293,0.00000000000000,383.152015259275,0.00000000000000,24.9840576655259,0.991585565036637,0.00000000000000,-0.129452953658746,0.00000000000000
2.08000000000000,170.492070056378,0.00000000000000,1.07927761465061,0.00000000000000,-0.214840183393432,0.00000000000000,384.796919011211,0.00000000000000,25.4343493555357,0.991446148217723,0.00000000000000,-0.130516417297753,0.00000000000000
2.09000000000000,170.399330816291,0.00000000000000,1.02114892864033,0.00000000000000,-0.215358212526028,0.00000000000000,386.440101618692,0.00000000000000,25.8873742412322,0.991305195947653,0.00000000000000,-0.131582705881833,0.00000000000000
2.10000000000000,170.307497291093,0.00000000000000,0.962417682658140,0.00000000000000,-0.215711850312851,0.00000000000000,388.081567314311,0.00000000000000,26.3431307417093,0.991162807849063,0.00000000000000,-0.132651002019440,0.00000000000000
2.11000000000000,170.216556849209,0.00000000000000,0.903361051904206,0.00000000000000,-0.215901801133182,0.00000000000000,389.721320234763,0.00000000000000,26.8016172678608,0.991019086822575,0.00000000000000,-0.133720490401992,0.00000000000000
2.12000000000000,170.126496365797,0.00000000000000,0.844253526826542,0.00000000000000,-0.215929505627719,0.00000000000000,391.359364412318,0.00000000000000,27.2628322165774,0.990874138549615,0.00000000000000,-0.134790361500959,0.00000000000000
2.13000000000000,170.037302418094,0.00000000000000,0.785365703907652,0.00000000000000,-0.215797122309483,0.00000000000000,392.995703768138,0.00000000000000,27.7267739654323,0.990728070976084,0.00000000000000,-0.135859815177291,0.00000000000000
2.14000000000000,169.948961473488,0.00000000000000,0.726963113957950,0.00000000000000,-0.215507506237791,0.00000000000000,394.630342107462,0.00000000000000,28.1934408678835,0.990580993779737,0.00000000000000,-0.136928064188274,0.00000000000000
2.15000000000000,169.861460067386,0.00000000000000,0.669305092462306,0.00000000000000,-0.215064184900623,0.00000000000000,396.263283116616,0.00000000000000,28.6628312490186,0.990433017824280,0.00000000000000,-0.137994337577630,0.00000000000000
2.16000000000000,169.774784968180,0.00000000000000,0.612643696289302,0.00000000000000,-0.214471331460321,0.00000000000000,397.894530361812,0.00000000000000,29.1349434018538,0.990284254603390,0.00000000000000,-0.139057883935462,0.00000000000000
2.17000000000000,169.688923327011,0.00000000000000,0.557222670819809,0.00000000000000,-0.213733735526418,0.00000000000000,399.524087289623,0.00000000000000,29.6097755841898,0.990134815677986,0.00000000000000,-0.140117974515478,0.00000000000000
2.18000000000000,169.603862810370,0.00000000000000,0.503276471282662,0.00000000000000,-0.212856771627539,0.00000000000000,401.151957229060,0.00000000000000,30.0873260160220,0.989984812110191,0.00000000000000,-0.141173906197816,0.00000000000000
2.19000000000000,169.519591713972,0.00000000000000,0.451029341800949,0.00000000000000,-0.211846365561669,0.00000000000000,402.778143395078,0.00000000000000,30.5675928774888,0.989834353897487,0.00000000000000,-0.142225004286674,0.00000000000000
2.20000000000000,169.436099056742,0.00000000000000,0.400694455353530,0.00000000000000,-0.210708958810621,0.00000000000000,404.402648893392,0.00000000000000,31.0505743073368,0.989683549410630,0.00000000000000,-0.143270625132917,0.00000000000000
2.21000000000000,169.353374654170,0.00000000000000,0.352473117543867,0.00000000000000,-0.209451471210167,0.00000000000000,406.025476726411,0.00000000000000,31.5362684018756,0.989532504838876,0.00000000000000,-0.144310158572779,0.00000000000000
2.22000000000000,169.271409170694,0.00000000000000,0.306554036743459,0.00000000000000,-0.208081262072103,0.00000000000000,407.646629800125,0.00000000000000,32.0246732143855,0.989381323646051,0.00000000000000,-0.145343030174781,0.00000000000000
2.23000000000000,169.190194151188,0.00000000000000,0.263112662841691,0.00000000000000,-0.206606089958343,0.00000000000000,409.266110931740,0.00000000000000,32.5157867549382,0.989230106040950,0.00000000000000,-0.146368703287999,0.00000000000000
2.24000000000000,169.109722031989,0.00000000000000,0.222310596489572,0.00000000000000,-0.205034071310013,0.00000000000000,410.883922857882,0.00000000000000,33.0096069905862,0.989078948465421,0.00000000000000,-0.147386680885812,0.00000000000000
2.25000000000000,169.029986132298,0.00000000000000,0.184295070373643,0.00000000000000,-0.203373638136466,0.00000000000000,412.500068243163,0.00000000000000,33.5061318458718,0.988927943103412,0.00000000000000,-0.148396507200319,0.00000000000000
2.26000000000000,168.950980627107,0.00000000000000,0.149198503700640,0.00000000000000,-0.201633494970058,0.00000000000000,414.114549688926,0.00000000000000,34.0053592036073,0.988777177414058,0.00000000000000,-0.149397769143616,0.00000000000000
2.27000000000000,168.872700503101,0.00000000000000,0.117138130715393,0.00000000000000,-0.199822575292491,0.00000000000000,415.727369741976,0.00000000000000,34.5072869058726,0.988626733691729,0.00000000000000,-0.150390097513175,0.00000000000000
2.28000000000000,168.795141499274,0.00000000000000,0.882157037165921E-1,0.00000000000000,-0.197949997637495,0.00000000000000,417.338530903116,0.00000000000000,35.0119127551806,0.988476688655746,0.00000000000000,-0.151373167979574,0.00000000000000
2.29000000000000,168.718300034206,0.00000000000000,0.625172706796820E-1,0.00000000000000,-0.196025021572665,0.00000000000000,418.948035635345,0.00000000000000,35.5192345157598,0.988327113072211,0.00000000000000,-0.152346701855833,0.00000000000000
2.29999999999999,168.642173122131,0.00000000000000,0.401130272457269E-1,0.00000000000000,-0.194057003760289,0.00000000000000,420.555886371537,0.00000000000000,36.0292499149044,0.988178071410201,0.00000000000000,-0.153310466648616,0.00000000000000
2.30999999999999,168.566758280073,0.00000000000000,0.210572424919803E-1,0.00000000000000,-0.192055354293212,0.00000000000000,422.162085521493,0.00000000000000,36.5419566443480,0.988029621534239,0.00000000000000,-0.154264276392525,0.00000000000000
2.31999999999999,168.492053428402,0.00000000000000,0.538825756617426E-2,0.00000000000000,-0.190029493497025,0.00000000000000,423.766635478242,0.00000000000000,37.0573523616173,0.987881814434720,0.00000000000000,-0.155207991769640,0.00000000000000
2.32999999999999,168.418056787218,0.00000000000000,-0.687144405564765E-2,0.00000000000000,-0.187988809384332,0.00000000000000,425.369538623502,0.00000000000000,37.5754346913297,0.987734693997660,0.00000000000000,-0.156141520017415,0.00000000000000
2.33999999999999,168.344766770953,0.00000000000000,-0.157150962368350E-1,0.00000000000000,-0.185942615940513,0.00000000000000,426.970797332220,0.00000000000000,38.0962012264024,0.987588296814819,0.00000000000000,-0.157064814628885,0.00000000000000
2.34999999999999,168.272181883550,0.00000000000000,-0.211514416164190E-1,0.00000000000000,-0.183900112413344,0.00000000000000,428.570413976159,0.00000000000000,38.6196495291447,0.987442652034981,0.00000000000000,-0.157977874850005,0.00000000000000
2.35999999999999,168.200300616471,0.00000000000000,-0.232044569347012E-1,0.00000000000000,-0.181870343771093,0.00000000000000,430.168390926479,0.00000000000000,39.1457771322142,0.987297781256838,0.00000000000000,-0.158880744979765,0.00000000000000
2.36999999999999,168.129121351664,0.00000000000000,-0.219130146291055E-1,0.00000000000000,-0.179862162485411,0.00000000000000,431.764730555338,0.00000000000000,39.6745815394219,0.987153698463633,0.00000000000000,-0.159773513479462,0.00000000000000
2.37999999999999,168.058642271461,0.00000000000000,-0.173304833231875E-1,0.00000000000000,-0.177884191786411,0.00000000000000,433.359435236493,0.00000000000000,40.2060602263768,0.987010409999432,0.00000000000000,-0.160656311898264,0.00000000000000
2.38999999999999,167.988861277167,0.00000000000000,-0.952427005469012E-2,0.00000000000000,-0.175944790528037,0.00000000000000,434.952507344969,0.00000000000000,40.7402106409687,0.986867914586611,0.00000000000000,-0.161529313622865,0.00000000000000
2.39999999999999,167.919775917879,0.00000000000000,0.142469270782356E-2,0.00000000000000,-0.174052019791995,0.00000000000000,436.543949255826,0.00000000000000,41.2770302036930,0.986726203383839,0.00000000000000,-0.162392732459662,0.00000000000000
2.40999999999999,167.851383330856,0.00000000000000,0.154225120261403E-1,0.00000000000000,-0.172213611348449,0.00000000000000,438.133763342104,0.00000000000000,41.8165163078270,0.986585260083639,0.00000000000000,-0.163246821058474,0.00000000000000
2.41999999999999,167.783680194446,0.00000000000000,0.323629480332236E-1,0.00000000000000,-0.170436938081257,0.00000000000000,439.721951972045,0.00000000000000,42.3586663194734,0.986445061048310,0.00000000000000,-0.164091869187341,0.00000000000000
2.42999999999999,167.716662694354,0.00000000000000,0.521280725104349E-1,0.00000000000000,-0.168728986474880,0.00000000000000,441.308517505663,0.00000000000000,42.9034775774899,0.986305575482792,0.00000000000000,-0.164928201868446,0.00000000000000
2.43999999999999,167.650326503727,0.00000000000000,0.745889688319151E-1,0.00000000000000,-0.167096331249305,0.00000000000000,442.893462290799,0.00000000000000,43.4509473933317,0.986166765642867,0.00000000000000,-0.165756177385597,0.00000000000000
2.44999999999999,167.584666777249,0.00000000000000,0.996064694996780E-1,0.00000000000000,-0.165545112218354,0.00000000000000,444.476788658765,0.00000000000000,44.0010730508332,0.986028587076885,0.00000000000000,-0.166576185174120,0.00000000000000
2.45999999999999,167.519678159181,0.00000000000000,0.127031927404070,0.00000000000000,-0.164081013435792,0.00000000000000,446.058498919706,0.00000000000000,44.5538518059615,0.985890988899032,0.00000000000000,-0.167388643604306,0.00000000000000
2.46999999999999,167.455354804986,0.00000000000000,0.156708016873165,0.00000000000000,-0.162709244682562,0.00000000000000,447.638595357802,0.00000000000000,45.1092808865742,0.985753914092068,0.00000000000000,-0.168193997669859,0.00000000000000
2.47999999999999,167.391690415959,0.00000000000000,0.188469560520912,0.00000000000000,-0.161434525337494,0.00000000000000,449.217080226446,0.00000000000000,45.6673574922179,0.985617299837278,0.00000000000000,-0.168992716592972,0.00000000000000
2.48999999999999,167.328678286004,0.00000000000000,0.222144377866903,0.00000000000000,-0.160261070662848,0.00000000000000,450.793955743512,0.00000000000000,46.2280787940019,0.985481077869345,0.00000000000000,-0.169785291357862,0.00000000000000
2.49999999999999,167.266311359514,0.00000000000000,0.257554151679990,0.00000000000000,-0.159192580525201,0.00000000000000,452.369224086847,0.00000000000000,46.7914419345835,0.985345174853731,0.00000000000000,-0.170572232184695,0.00000000000000
2.50999999999999,167.204582299119,0.00000000000000,0.294515307993290,0.00000000000000,-0.158232230561415,0.00000000000000,453.942887390090,0.00000000000000,47.3574440282977,0.985209512784151,0.00000000000000,-0.171354065955892,0.00000000000000
2.51999999999999,167.143483561874,0.00000000000000,0.332839905748808,0.00000000000000,-0.157382665788877,0.00000000000000,455.514947738936,0.00000000000000,47.9260821614665,0.985074009397638,0.00000000000000,-0.172131333606822,0.00000000000000
2.52999999999999,167.083007482371,0.00000000000000,0.372336532055828,0.00000000000000,-0.156645996648754,0.00000000000000,457.085407167930,0.00000000000000,48.4973533929150,0.984938578604737,0.00000000000000,-0.172904587492872,0.00000000000000
2.53999999999999,167.023146361104,0.00000000000000,0.412811199087862,0.00000000000000,-0.156023797460896,0.00000000000000,458.654267657883,0.00000000000000,49.0712547547236,0.984803130932335,0.00000000000000,-0.173674388744770,0.00000000000000
2.54999999999999,166.963892556397,0.00000000000000,0.454068238698178,0.00000000000000,-0.155517107259030,0.00000000000000,460.221531133973,0.00000000000000,49.6477832532375,0.984667573976673,0.00000000000000,-0.174441304623915,0.00000000000000
2.55999999999999,166.905238578125,0.00000000000000,0.495911190903387,0.00000000000000,-0.155126432965284,0.00000000000000,461.787199464600,0.00000000000000,50.2269358703529,0.984531812864118,0.00000000000000,-0.175205905889308,0.00000000000000
2.56999999999999,166.847177181476,0.00000000000000,0.538143682468137,0.00000000000000,-0.154851754853722,0.00000000000000,463.351274461021,0.00000000000000,50.8087095650939,0.984395750717338,0.00000000000000,-0.175968764187424,0.00000000000000
2.57999999999999,166.789701459022,0.00000000000000,0.580570291921267,0.00000000000000,-0.154692534243565,0.00000000000000,464.913757877802,0.00000000000000,51.3931012754886,0.984259289124554,0.00000000000000,-0.176730449476113,0.00000000000000
2.58999999999999,166.732804929419,0.00000000000000,0.622997397444698,0.00000000000000,-0.154647723354133,0.00000000000000,466.474651414091,0.00000000000000,51.9801079207463,0.984122328609659,0.00000000000000,-0.177491527493297,0.00000000000000
2.59999999999999,166.676481621153,0.00000000000000,0.665234004200486,0.00000000000000,-0.154715777245294,0.00000000000000,468.033956715713,0.00000000000000,52.5697264037360,0.983984769101037,0.00000000000000,-0.178252557280897,0.00000000000000
2.60999999999999,166.620726149831,0.00000000000000,0.707092547798575,0.00000000000000,-0.154894667759367,0.00000000000000,469.591675378054,0.00000000000000,53.1619536137553,0.983846510397030,0.00000000000000,-0.179014088774002,0.00000000000000
2.61999999999999,166.565533787705,0.00000000000000,0.748389670757369,0.00000000000000,-0.155181899373077,0.00000000000000,471.147808949714,0.00000000000000,53.7567864295787,0.983707452626081,0.00000000000000,-0.179776660464883,0.00000000000000
2.62999999999999,166.510900524203,0.00000000000000,0.788946968970921,0.00000000000000,-0.155574526861210,0.00000000000000,472.702358936870,0.00000000000000,54.3542217227639,0.983567496699684,0.00000000000000,-0.180540797150995,0.00000000000000
2.63999999999999,166.456823116475,0.00000000000000,0.828591705369592,0.00000000000000,-0.156069174667278,0.00000000000000,474.255326808288,0.00000000000000,54.9542563611946,0.983426544756376,0.00000000000000,-0.181307007775585,0.00000000000000
2.64999999999999,166.403299129119,0.00000000000000,0.867157488144889,0.00000000000000,-0.156662057870590,0.00000000000000,475.806714000912,0.00000000000000,55.5568872128283,0.983284500595100,0.00000000000000,-0.182075783369029,0.00000000000000
2.65999999999999,166.350326962446,0.00000000000000,0.904484911103026,0.00000000000000,-0.157349004633853,0.00000000000000,477.356521925954,0.00000000000000,56.1621111496182,0.983141270096376,0.00000000000000,-0.182847595098446,0.00000000000000
2.66999999999999,166.297905868876,0.00000000000000,0.940422153914597,0.00000000000000,-0.158125480010671,0.00000000000000,478.904751975382,0.00000000000000,56.7699250515707,0.982996761629817,0.00000000000000,-0.183622892432544,0.00000000000000
2.67999999999999,166.246035957221,0.00000000000000,0.974825540238769,0.00000000000000,-0.158986610988200,0.00000000000000,480.451405528717,0.00000000000000,57.3803258108990,0.982850886446620,0.00000000000000,-0.184402101428083,0.00000000000000
2.68999999999999,166.194718184869,0.00000000000000,1.00756005191826,0.00000000000000,-0.159927212636682,0.00000000000000,481.996483960040,0.00000000000000,57.9933103362295,0.982703559055777,0.00000000000000,-0.185185623143669,0.00000000000000
2.69999999999999,166.143954338038,0.00000000000000,1.03849979766515,0.00000000000000,-0.160941815234696,0.00000000000000,483.539988645093,0.00000000000000,58.6088755568172,0.982554697582812,0.00000000000000,-0.185973832186006,0.00000000000000
2.70999999999999,166.093747000492,0.00000000000000,1.06752843488577,0.00000000000000,-0.162024692236717,0.00000000000000,485.081920968380,0.00000000000000,59.2270184267228,0.982404224109985,0.00000000000000,-0.186767075393009,0.00000000000000
2.71999999999999,166.044099511298,0.00000000000000,1.09453954352430,0.00000000000000,-0.163169888947959,0.00000000000000,486.622282330158,0.00000000000000,59.8477359289063,0.982252064996948,0.00000000000000,-0.187565670657591,0.00000000000000
2.72999999999999,165.995015912346,0.00000000000000,1.11943695103821,0.00000000000000,-0.164371251770505,0.00000000000000,488.161074153218,0.00000000000000,60.4710250791903,0.982098151180946,0.00000000000000,-0.188369905895200,0.00000000000000
2.73999999999999,165.946500886543,0.00000000000000,1.14213500785216,0.00000000000000,-0.165622457884428,0.00000000000000,489.698297889352,0.00000000000000,61.0968829300486,0.981942418455741,0.00000000000000,-0.189180038157544,0.00000000000000
2.74999999999999,165.898559687699,0.00000000000000,1.16255881287005,0.00000000000000,-0.166917045227876,0.00000000000000,491.233955025430,0.00000000000000,61.7253065741751,0.981784807728480,0.00000000000000,-0.189996292894235,0.00000000000000
2.75999999999999,165.851198063257,0.00000000000000,1.18064438885543,0.00000000000000,-0.168248442641064,0.00000000000000,492.768047088980,0.00000000000000,62.3562931477941,0.981625265253846,0.00000000000000,-0.190818863363445,0.00000000000000
2.76999999999998,165.804422171108,0.00000000000000,1.19633880771767,0.00000000000000,-0.169610000040622,0.00000000000000,494.300575653221,0.00000000000000,62.9898398336716,0.981463742844869,0.00000000000000,-0.191647910191946,0.00000000000000
2.77999999999998,165.758238491792,0.00000000000000,1.20960026596325,0.00000000000000,-0.170995018492891,0.00000000000000,495.831542341452,0.00000000000000,63.6259438637949,0.981300198059855,0.00000000000000,-0.192483561084290,0.00000000000000
2.78999999999998,165.712653737452,0.00000000000000,1.22039811078813,0.00000000000000,-0.172396780057425,0.00000000000000,497.360948830780,0.00000000000000,64.2646025216887,0.981134594364947,0.00000000000000,-0.193325910680204,0.00000000000000
2.79999999999998,165.667674758921,0.00000000000000,1.22871281749607,0.00000000000000,-0.173808577275182,0.00000000000000,498.888796855100,0.00000000000000,64.9058131443425,0.980966901271926,0.00000000000000,-0.194175020558658,0.00000000000000
2.80999999999998,165.623308452312,0.00000000000000,1.23453591912904,0.00000000000000,-0.175223742179613,0.00000000000000,500.415088207332,0.00000000000000,65.5495731237278,0.980797094450879,0.00000000000000,-0.195030919386421,0.00000000000000
2.81999999999998,165.579561666496,0.00000000000000,1.23786988938819,0.00000000000000,-0.176635674713031,0.00000000000000,501.939824740866,0.00000000000000,66.1958799078890,0.980625155817474,0.00000000000000,-0.195893603208359,0.00000000000000
2.82999999999998,165.536441112755,0.00000000000000,1.23872798010622,0.00000000000000,-0.178037870435311,0.00000000000000,503.463008370230,0.00000000000000,66.8447310015976,0.980451073594609,0.00000000000000,-0.196763035876099,0.00000000000000
2.83999999999998,165.493953277882,0.00000000000000,1.23713401470463,0.00000000000000,-0.179423947416961,0.00000000000000,504.984641070960,0.00000000000000,67.4961239665645,0.980274842348290,0.00000000000000,-0.197639149611191,0.00000000000000
2.84999999999998,165.452104341888,0.00000000000000,1.23312213923068,0.00000000000000,-0.180787672214026,0.00000000000000,506.504724878709,0.00000000000000,68.1500564212104,0.980096462997666,0.00000000000000,-0.198521845698315,0.00000000000000
2.85999999999998,165.410900101382,0.00000000000000,1.22673653271960,0.00000000000000,-0.182122984828027,0.00000000000000,508.023261887612,0.00000000000000,68.8065260400002,0.979915942799186,0.00000000000000,-0.199410995303626,0.00000000000000
2.86999999999998,165.370345899587,0.00000000000000,1.21803107876637,0.00000000000000,-0.183424022560107,0.00000000000000,509.540254247937,0.00000000000000,69.4655305523523,0.979733295304971,0.00000000000000,-0.200306440412839,0.00000000000000
2.87999999999998,165.330446563802,0.00000000000000,1.20706900031929,0.00000000000000,-0.184685142674878,0.00000000000000,511.055704163080,0.00000000000000,70.1270677411388,0.979548540295513,0.00000000000000,-0.201207994883229,0.00000000000000
2.88999999999998,165.291206351018,0.00000000000000,1.19392245982298,0.00000000000000,-0.185900943795919,0.00000000000000,512.569613885957,0.00000000000000,70.7911354407967,0.979361703686934,0.00000000000000,-0.202115445603312,0.00000000000000
2.89999999999998,165.252628902213,0.00000000000000,1.17867212694331,0.00000000000000,-0.187066285961552,0.00000000000000,514.081985714841,0.00000000000000,71.4577315350767,0.979172817413105,0.00000000000000,-0.203028553753610,0.00000000000000
2.90999999999998,165.214717205738,0.00000000000000,1.16140671619899,0.00000000000000,-0.188176309276347,0.00000000000000,515.592821988740,0.00000000000000,72.1268539544561,0.978981919283002,0.00000000000000,-0.203947056161567,0.00000000000000
2.91999999999998,165.177473570020,0.00000000000000,1.14222249690633,0.00000000000000,-0.189226451100753,0.00000000000000,517.102125082358,0.00000000000000,72.7985006732515,0.978789052813795,0.00000000000000,-0.204870666743374,0.00000000000000
2.92999999999998,165.140899605689,0.00000000000000,1.12122277791372,0.00000000000000,-0.190212461728241,0.00000000000000,518.609897400748,0.00000000000000,73.4726697064626,0.978594267040212,0.00000000000000,-0.205799078025220,0.00000000000000
2.93999999999998,165.104996217061,0.00000000000000,1.09851736966163,0.00000000000000,-0.191130418506476,0.00000000000000,520.116141373708,0.00000000000000,74.1493591063892,0.978397616300868,0.00000000000000,-0.206731962736245,0.00000000000000
2.94999999999998,165.069763602780,0.00000000000000,1.07422202615235,0.00000000000000,-0.191976738366104,0.00000000000000,521.620859450027,0.00000000000000,74.8285669590572,0.978199160002299,0.00000000000000,-0.207668975465275,0.00000000000000
2.95999999999998,165.035201265290,0.00000000000000,1.04845786945173,0.00000000000000,-0.192748188727877,0.00000000000000,523.124054091648,0.00000000000000,75.5102913804964,0.977998962361573,0.00000000000000,-0.208609754373294,0.00000000000000
2.96999999999998,165.001308028664,0.00000000000000,1.02135079937281,0.00000000000000,-0.193441896765927,0.00000000000000,524.625727767824,0.00000000000000,76.1945305129106,0.977797092128432,0.00000000000000,-0.209553922953456,0.00000000000000
2.97999999999998,164.968082064213,0.00000000000000,0.993030891008853,0.00000000000000,-0.194055357012055,0.00000000000000,526.125882949361,0.00000000000000,76.8812825207814,0.977593622288017,0.00000000000000,-0.210501091830408,0.00000000000000
2.98999999999998,164.935520923213,0.00000000000000,0.963631782791073,0.00000000000000,-0.194586437292896,0.00000000000000,527.624522103009,0.00000000000000,77.5705455869462,0.977388629745351,0.00000000000000,-0.211450860590598,0.00000000000000
2.99999999999998,164.903621575955,0.00000000000000,0.933290057744566,0.00000000000000,-0.195033382998716,0.00000000000000,529.121647686063,0.00000000000000,78.2623179086897,0.977182194992818,0.00000000000000,-0.212402819635283,0.00000000000000
3.00999999999998,164.872380456298,0.00000000000000,0.902144620604587,0.00000000000000,-0.195394819689391,0.00000000000000,530.617262141263,0.00000000000000,78.9565976938876,0.976974401761995,0.00000000000000,-0.213356552047958,0.00000000000000
3.01999999999998,164.841793510826,0.00000000000000,0.870336073434769,0.00000000000000,-0.195669754049819,0.00000000000000,532.111367892015,0.00000000000000,79.6533831572364,0.976765336661289,0.00000000000000,-0.214311635467976,0.00000000000000
3.02999999999998,164.811856251653,0.00000000000000,0.838006092359106,0.00000000000000,-0.195857573213510,0.00000000000000,533.603967338015,0.00000000000000,80.3526725166040,0.976555088800898,0.00000000000000,-0.215267643962276,0.00000000000000
3.03999999999998,164.782563811942,0.00000000000000,0.805296807980802,0.00000000000000,-0.195958042479510,0.00000000000000,535.095062851287,0.00000000000000,81.0544639895302,0.976343749406714,0.00000000000000,-0.216224149887195,0.00000000000000
3.04999999999998,164.753911003144,0.00000000000000,0.772350192013456,0.00000000000000,-0.195971301453966,0.00000000000000,536.584656772702,0.00000000000000,81.7587557899038,0.976131411424855,0.00000000000000,-0.217180725732558,0.00000000000000
3.05999999999998,164.725892373010,0.00000000000000,0.739307452593699,0.00000000000000,-0.195897858653667,0.00000000000000,538.072751408963,0.00000000000000,82.4655461248398,0.975918169118597,0.00000000000000,-0.218136945940402,0.00000000000000
3.06999999999998,164.698502263442,0.00000000000000,0.706308440679472,0.00000000000000,-0.195738584614658,0.00000000000000,539.559349030110,0.00000000000000,83.1748331917754,0.975704117659502,0.00000000000000,-0.219092388690921,0.00000000000000
3.07999999999998,164.671734867273,0.00000000000000,0.673491069864756,0.00000000000000,-0.195494703554570,0.00000000000000,541.044451867530,0.00000000000000,83.8866151758014,0.975489352714632,0.00000000000000,-0.220046637648451,0.00000000000000
3.08999999999998,164.645584283147,0.00000000000000,0.640990751859968,0.00000000000000,-0.195167783642611,0.00000000000000,542.528062112477,0.00000000000000,84.6008902472379,0.975273970031752,0.00000000000000,-0.220999283660616,0.00000000000000
3.09999999999998,164.620044567716,0.00000000000000,0.608939849797630,0.00000000000000,-0.194759725936183,0.00000000000000,544.010181915098,0.00000000000000,85.3176565594658,0.975058065024464,0.00000000000000,-0.221949926404017,0.00000000000000
3.10999999999998,164.595109784447,0.00000000000000,0.577467151425531,0.00000000000000,-0.194272752047835,0.00000000000000,545.490813383942,0.00000000000000,86.0369122470129,0.974841732359237,0.00000000000000,-0.222898175970201,0.00000000000000
3.11999999999998,164.570774048422,0.00000000000000,0.546697364144801,0.00000000000000,-0.193709390610719,0.00000000000000,546.969958585937,0.00000000000000,86.7586554238982,0.974625065546301,0.00000000000000,-0.223843654385976,0.00000000000000
3.12999999999998,164.547031566619,0.00000000000000,0.516750633738352,0.00000000000000,-0.193072462614791,0.00000000000000,548.447619546798,0.00000000000000,87.4828841822286,0.974408156536378,0.00000000000000,-0.224785997062490,0.00000000000000
3.13999999999998,164.523876673232,0.00000000000000,0.487742088516542,0.00000000000000,-0.192365065689864,0.00000000000000,549.923798251834,0.00000000000000,88.2095965910410,0.974191095325184,0.00000000000000,-0.225724854167896,0.00000000000000
